-3.0884012430728047,3.6837518420228808,0.3805361484728209,4.36065541754245,-1.7414995147370673,4.345639830652847,-2.1224263474047116,1.2152137407693537,-0.5328852799708059,-1.0618164406801167,-0.7646123585199253,0.9017458946650194,0.0755436130370839,-1.071935933026574,-0.8217282383657305,-0.08142145140242474,-0.7989736252990589,-0.32032320695255695,-0.017914348819228154,-0.374454730612223
-2.0821611376284777,-7.1369661702547535,0.49392268689357444,-3.0297520527693393,-3.3881980595204526,1.8362425246794656,-0.8645988057212838,-2.32073088894417,1.050782044653222,-0.7355739086028636,0.4243943290337058,-0.11785605829616319,0.5780127530294541,0.7509051993737099,0.03177241781931084,-1.5468222015057314,0.2909757384495464,0.9287058247767628,0.22703728160835046,-0.07167958012842823
14.14083182746441,-2.4187562305354606,8.985562314997338,0.37853444377898704,5.005163764038059,2.305146332220522,-1.0891513961045747,0.89203116149646,-1.5136609791949667,-0.3944058448023693,-0.8060910845139835,-0.12712325900873633,-1.639685311971089,-3.0533724396730726,0.7850886026395181,-2.053372682162897,-0.23773925264812412,1.2709275787726457,0.8929119610811516,-0.38825224747176734
5.431954004193617,4.413276294470647,-7.056120209860804,-4.302915986407982,1.0427020634597497,-2.3850133410163306,-0.2729879851170375,-2.045975302776803,-1.1702151023805785,-0.9117377393379882,-1.814848770509248,-1.9358899377735872,-1.842510830829231,0.1833964859449111,-1.43583697723102,-1.1128569767354208,0.016479750141566107,-1.181319980772559,0.02468257272755081,0.1709250712657019
